created_at,user_id,session_id,device_id,attempt_index,char_id,response_time,press_duration,retry_count,prev_accuracy,prev_mastery,hint_count,session_number,difficulty_level,time_since_last_practice,prev_confidence,current_streak,wrong_streak,prev_mistakes,teaching_action,confidence_state,expected_pattern,entered_pattern,is_correct,press_order,source,is_synthetic,spec_version,braille_map_verified
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1398,4,2292.7,53.9,1,0,0.2988,1,7,3,15442.511132521478,1,0,5,16,1,1,37,44,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1399,3,3393.2,95.1,1,0.9263,0.3229,1,4,4,66441.15127741302,1,0,4,2,1,1,9,5,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1400,27,2098.2,59.1,1,0.8674,0.442,2,14,3,48887.50063757995,1,0,4,19,1,1,48,54,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1401,19,1798.6,92.7,1,0.1358,0,2,12,3,51835.111693563,1,0,5,6,1,1,3,5,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1402,33,1358.9,140.5,1,0.7209,0.5094,1,9,2,38697.65983564395,1,0,1,14,1,1,42,38,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1403,38,1985.5,97.0,1,0.8925,0.1314,1,13,3,12305.782326265007,1,0,5,16,1,1,40,33,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1404,45,4980.9,230.0,1,0.6196,0,2,12,1,63887.41414016404,1,0,3,0,1,1,21,17,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1405,43,3324.4,37.7,1,0.7762,0.3863,0,7,1,22788.32992553908,1,0,5,0,1,1,21,24,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1406,39,3968.1,37.4,1,0.5014,0.2405,0,3,3,83119.34711780093,1,0,4,1,1,1,34,39,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1407,1,1526.6,112.9,1,0.3723,0.1832,1,9,3,21469.748801205413,1,0,4,17,1,1,23,25,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1408,40,2301.6,77.6,1,0.231,0,0,9,2,12025.314429146876,1,0,3,6,1,1,17,22,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1409,20,1376.1,137.3,1,0,0,0,2,1,77427.39106827286,1,0,1,16,1,1,43,35,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1410,28,749.6,53.1,1,0.1534,0.2472,2,12,1,21155.275439974648,1,0,2,0,1,1,54,58,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1411,40,3567.0,56.3,1,0.7557,0.3429,0,14,2,40263.41877223806,1,0,4,18,1,1,5,4,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1412,3,1370.9,144.1,1,1,0.2118,0,6,5,45254.77491779587,1,0,5,7,1,1,47,35,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1413,8,1132.3,135.8,1,0.7608,0.08,1,15,5,44877.09861322146,1,0,1,3,1,1,21,25,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1414,12,2249.1,146.4,1,0.1608,0.4314,1,8,4,80358.35853886972,1,0,2,7,1,1,34,46,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1415,17,4060.3,180.0,1,1,0.5353,2,6,1,81098.95034147402,1,0,4,15,1,1,20,29,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1416,2,4438.3,151.4,1,0.2346,0.4757,0,14,4,369.4926851847171,1,0,1,18,1,1,57,60,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1417,48,968.3,62.3,1,0.5854,0.477,1,1,2,40773.368105535505,1,0,2,11,1,1,63,60,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1418,47,4603.4,161.4,1,0.8251,0.1665,1,3,5,69447.50992507955,1,0,1,1,1,1,30,19,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1419,29,917.5,297.9,1,0.2561,0.1253,0,9,4,28200.620735808065,1,0,5,20,1,1,30,24,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1420,44,1019.6,104.7,1,0.7269,0.2339,0,5,5,5289.293906790535,1,0,3,0,1,1,10,14,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1421,10,2187.0,39.3,1,0.3792,0.3736,2,9,4,19075.219962651376,1,0,5,9,1,1,5,10,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1422,42,5477.6,57.4,1,0.3079,0.5152,1,13,1,55408.784482714385,1,0,1,17,1,1,44,37,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1423,30,2272.7,260.3,1,0.6804,0.2225,2,1,3,79446.98321589858,1,0,5,13,1,1,33,44,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1424,24,5858.8,55.2,1,0.0524,0,1,6,5,23285.398473303914,1,0,2,2,1,1,51,53,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1425,11,1566.6,138.5,1,0.6207,0.2901,0,5,5,61795.29166243572,1,0,5,18,1,1,52,60,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1426,2,2715.3,78.7,1,0.8412,0.4677,1,3,2,51801.41746906929,1,0,1,10,1,1,43,39,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1427,42,2963.2,275.6,1,0.5803,0.3483,2,3,5,30259.600474444444,1,0,5,20,1,1,26,31,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1428,16,3932.0,46.0,1,1,0.2481,0,3,2,4754.696665343022,1,0,4,2,1,1,48,53,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1429,38,2219.1,229.5,1,0.7652,0.1762,0,2,4,41914.041102114774,1,0,4,13,1,1,13,5,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1430,27,1452.4,70.3,1,0.109,0.4457,0,6,3,10532.88443250276,1,0,3,15,1,1,17,20,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1431,36,1651.9,79.0,1,0.9575,0.4018,1,1,3,84636.21920237936,1,0,3,12,1,1,1,3,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1432,40,883.0,160.0,1,0.146,0.1331,0,13,3,26369.327374241755,1,0,4,10,1,1,26,28,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1433,26,2283.5,86.8,1,0.0982,0.4212,1,15,3,15034.772141635107,1,0,1,19,1,1,29,27,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1434,45,4615.7,151.9,1,0.1598,0.1111,2,14,3,37003.08770244051,1,0,2,13,1,1,36,34,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1435,15,2443.2,61.3,1,0.3037,0.8647,2,4,5,81009.45165858472,1,0,2,18,1,1,28,18,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1436,2,1144.5,90.1,1,0.4267,0.6647,2,14,2,78645.96180506627,1,0,3,5,1,1,51,52,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1437,3,1155.7,56.4,1,0.707,0.1084,1,13,3,84650.30726689156,1,0,3,13,1,1,17,19,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1438,10,3169.2,56.4,1,0.4481,0.263,1,4,3,7090.98423024939,1,0,1,16,1,1,2,13,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1439,44,731.0,147.4,1,0.8941,0.0892,2,3,3,40378.612285787676,1,0,3,3,1,1,63,61,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1440,7,2099.9,74.2,1,0.9087,0.8695,2,5,3,17178.8881708275,1,0,1,16,1,1,52,56,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1441,45,5825.1,215.6,1,1,0.2314,1,2,3,70885.65832822348,1,0,4,17,1,1,52,63,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1442,4,1152.6,107.9,1,0.0954,0.4612,0,1,1,40777.790445734696,1,0,5,4,1,1,7,10,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1443,48,3881.0,118.3,1,1,0.826,2,1,3,85119.683482566,1,0,1,12,1,1,17,22,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1444,18,5265.3,74.0,1,0.4639,0.2028,0,10,3,66090.41791359664,1,0,5,17,1,1,13,7,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1445,36,3533.7,126.1,1,0,0.0779,2,2,4,50521.5247604619,1,0,4,12,1,1,40,45,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1446,42,2209.3,98.3,1,0.617,0.4115,2,10,2,53531.050280571326,1,0,2,7,1,1,26,22,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1447,2,2834.0,40.9,1,0,0.1311,0,4,1,3767.3055233690943,1,0,1,16,1,1,60,51,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1448,17,4632.9,106.1,1,1,0,2,13,4,50470.01745820111,1,0,4,10,1,1,11,2,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1449,29,4213.1,167.4,1,0.3636,0.2369,1,10,4,63323.497583015676,1,0,4,17,1,1,42,44,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1450,23,1358.1,426.6,1,0.5828,0.0351,2,15,4,11764.963380556463,1,0,4,1,1,1,55,60,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1451,6,3701.7,89.3,1,0.5923,0.2234,1,4,5,65937.93437587623,1,0,1,7,1,1,43,45,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1452,23,2381.2,85.4,1,0,0,1,11,1,85205.77900982143,1,0,1,11,1,1,25,20,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1453,28,2058.2,83.5,1,0.4169,0.1344,0,4,3,55927.724623780625,1,0,3,6,1,1,22,17,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1454,14,1875.3,79.0,1,0.3752,0.3093,1,12,5,80750.57592209616,1,0,4,1,1,1,47,44,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1455,11,5725.2,55.1,1,0.6886,0.3122,0,10,1,58872.23191986966,1,0,5,19,1,1,9,4,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1456,13,5725.6,122.4,1,0.6207,0.9276,2,2,3,372.0560618366488,1,0,1,18,1,1,56,62,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1457,33,2947.6,195.0,1,0.4752,0.5918,1,11,3,33827.20838537135,1,0,2,2,1,1,60,59,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1458,26,2368.6,125.1,1,0.4407,0.2142,2,8,5,41035.545194043625,1,0,1,8,1,1,8,12,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1459,0,3796.7,119.3,1,0.3861,0.0786,2,13,1,47283.40140288785,1,0,2,3,1,1,45,40,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1460,19,5999,61.3,1,1,0.6167,2,6,4,66611.72487607421,1,0,4,18,1,1,55,62,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1461,0,2209.8,57.5,1,0.4719,0.5082,0,2,3,19872.039009883974,1,0,5,8,1,1,45,37,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1462,20,5823.5,49.7,1,0.1856,0.1842,2,13,5,53179.06440855017,1,0,3,16,1,1,60,61,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1463,4,2081.3,131.5,1,1,0.5068,1,9,4,49867.35433037677,1,0,5,11,1,1,27,21,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1464,2,1601.6,100.9,1,0.4928,0.2116,1,12,3,38322.375454316134,1,0,5,16,1,1,46,36,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1465,15,2439.4,45.4,1,0,0.6735,0,15,1,20997.360193022065,1,0,3,4,1,1,38,39,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1466,46,4008.2,111.8,1,0.172,0.0274,0,7,2,67817.09634611904,1,0,1,17,1,1,30,27,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1467,20,5999,48.0,1,1,0.3981,2,2,2,45159.08509469062,1,0,3,9,1,1,43,40,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1468,27,1186.7,477.3,1,0.0956,0.3263,0,2,3,19499.824970014975,1,0,3,11,1,1,4,0,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1469,22,1614.1,150.0,1,0.1776,0.3004,0,8,5,40267.510305626376,1,0,1,1,1,1,30,25,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1470,7,2292.2,167.2,1,0,0.3948,1,10,2,1218.1970158421032,1,0,5,13,1,1,8,9,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1471,40,2128.8,54.2,1,0.6208,0.2915,2,8,1,38499.13918448848,1,0,2,4,1,1,61,58,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1472,29,4963.7,99.3,1,0.4785,0.4342,1,2,3,16575.706041839687,1,0,2,14,1,1,11,6,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1473,22,3311.2,138.5,1,0.5503,0.8724,1,6,5,81807.77768042554,1,0,2,3,1,1,58,51,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1474,43,1216.0,79.2,1,0.5873,0.4144,1,6,3,31533.050435846533,1,0,3,13,1,1,13,4,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1475,3,1658.0,47.8,1,0.3374,0.1455,1,1,1,48124.41655001384,1,0,4,4,1,1,40,44,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1476,9,2325.1,286.2,1,0.3318,0.2143,1,10,2,5569.277479110474,1,0,3,8,1,1,52,56,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1477,32,2080.9,99.3,1,0.865,0.4444,1,4,3,68370.15884882363,1,0,4,12,1,1,24,16,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1478,1,3204.2,127.8,1,0.1494,0,0,10,5,63555.16754752618,1,0,1,15,1,1,60,58,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1479,49,1745.8,89.1,1,0.5644,0.1867,1,6,2,8498.340283422523,1,0,2,9,1,1,28,25,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1480,33,896.7,131.7,1,0,0.1962,0,4,4,35039.90265078452,1,0,2,12,1,1,11,8,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1481,36,5999,146.1,1,0.6969,0.4044,0,4,4,59483.144336876605,1,0,4,13,1,1,54,58,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1482,25,5194.4,208.0,1,0.6522,0.3486,1,7,2,45026.2663855001,1,0,5,4,1,1,37,38,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1483,44,3638.6,149.6,1,0.4675,0.224,1,8,2,36217.65297331444,1,0,3,14,1,1,27,28,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1484,26,3270.7,97.4,1,1,0.0571,2,8,2,58558.65781414037,1,0,5,5,1,1,25,19,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1485,46,2693.0,49.2,1,0.2019,0.5901,0,13,1,41946.969868031156,1,0,4,9,1,1,35,37,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1486,5,1250.7,55.0,1,0.7422,0.1379,1,12,3,40970.43727067074,1,0,1,14,1,1,15,5,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1487,12,3446.9,408.1,1,0.699,0.2903,1,15,5,14022.176021904008,1,0,4,12,1,1,38,36,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1488,16,2452.4,105.2,1,0.9235,0.3906,1,8,5,69184.11070158223,1,0,2,19,1,1,52,57,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1489,25,1507.2,91.8,1,0.7929,0.4167,2,9,2,39672.91859515342,1,0,5,17,1,1,18,19,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1490,40,2686.3,198.2,1,0.244,0.0846,2,3,5,6846.074235875049,1,0,5,16,1,1,22,23,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1491,43,3876.5,112.6,1,0.2954,0,1,5,5,3556.7750238682947,1,0,5,16,1,1,54,50,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1492,2,2000.0,83.4,1,0.1246,0.1731,1,6,1,35362.28264798717,1,0,5,16,1,1,39,46,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1493,37,1514.1,117.6,1,0.1281,0.1124,2,2,3,74607.25834422452,1,0,2,4,1,1,17,24,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1494,33,2860.5,157.8,1,1,0.3205,1,12,2,22322.45239740029,1,0,1,2,1,1,41,36,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1495,3,5999,72.1,1,0.6072,0.2834,2,13,2,74632.24673426038,1,0,3,9,1,1,39,34,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1496,8,2467.9,38.7,1,0.5119,0,0,12,4,81990.3924651098,1,0,4,11,1,1,9,10,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1497,11,1987.0,116.7,1,0.8538,0.1377,1,7,1,12846.019508000812,1,0,5,16,1,1,47,33,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1498,28,1149.8,104.8,1,0.4398,0,2,13,5,50233.15725593597,1,0,3,8,1,1,29,30,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1499,5,5999,116.6,1,0.9313,0,2,4,4,16547.580455971078,1,0,4,15,1,1,22,28,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1500,41,1560.4,70.3,1,0,0.387,1,14,4,969.03197059872,1,0,3,13,1,1,7,15,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1501,2,2378.0,88.7,1,0.6346,0.7999,0,8,4,80551.38136417986,1,0,1,4,1,1,45,32,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1502,48,1876.2,131.9,1,0.504,0.0173,1,9,5,52048.595758997486,1,0,5,17,1,1,48,53,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1503,42,3518.7,36.8,1,0.4814,0.3566,1,11,5,61102.265506187374,1,0,3,10,1,1,56,63,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1504,14,2768.7,122.7,1,0.6118,0,2,13,2,12643.703777990055,1,0,2,19,1,1,11,15,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1505,38,5999,67.9,1,0.4548,0.2681,0,1,2,30854.70181128583,1,0,1,17,1,1,24,29,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1506,41,3075.4,70.0,1,1,0.3988,2,13,3,62964.156460163635,1,0,1,0,1,1,7,11,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1507,36,1688.8,51.0,1,0.5298,0.6634,2,4,1,69995.7763445183,1,0,3,18,1,1,50,60,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1508,12,1898.7,64.3,1,0.2497,0.3979,1,14,3,59070.78341421742,1,0,1,4,1,1,55,63,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1509,2,1665.3,41.3,1,0.4192,0.7862,1,12,5,44146.357577998104,1,0,2,13,1,1,47,46,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1510,10,4590.7,112.0,1,0.35,0.5203,0,3,2,8253.779842960615,1,0,2,6,1,1,38,32,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1511,12,2071.6,80.0,1,0.5144,0.6278,2,1,2,69119.12401700816,1,0,4,6,1,1,38,34,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1512,21,2531.5,115.2,1,0.2893,0.6394,1,4,3,31247.916849972276,1,0,2,3,1,1,57,51,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1513,11,3592.3,79.6,1,0.6148,0,2,4,1,82439.26584525041,1,0,5,13,1,1,48,54,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1514,26,3269.7,65.4,1,0,0.3104,1,2,1,13533.63531547827,1,0,5,2,1,1,8,0,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1515,49,2762.2,88.2,1,0.0957,0.4064,1,4,3,77984.87911904397,1,0,2,14,1,1,38,40,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1516,16,1534.8,73.4,1,0.4007,0.2498,1,5,4,41504.80058206118,1,0,5,18,1,1,59,48,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_HINT,synthetic,1517,38,4867.2,55.4,1,0.7562,0.3024,0,10,5,7361.423350874148,1,0,1,12,1,1,2,8,False,,synthetic,True,2,True
